"","111","112","122","124","128","132","134","136","137","138","142","144","146","156","158","172","174","176","178","181","182","184","186","193","196","199","213","218","223","228","233","238","243","248","258","268","273","283","288","293","298","299","316","343","369","423","429","436","439","469","524","532","534","536","542","548","566","576","578","616","622","646","662","664","684","686","688","692","694","698","714","722","728","738","744","748","754","924","968"
"423",0.0185611122533999,0.0886992791525396,0.00743639705432323,0.0264176437511454,0.0114852407722908,0.0329359394789034,0.0846495990907738,0.0786483425857431,0.00101195392259553,0.0590189711172666,0.0184716291870236,0.0135138040590148,0.00796334595229511,0.00147579304053871,0.0094562241507203,0.00374781894403689,0.212792653988332,3.22665496952092e-05,0.00847426899185785,0.00851719696152125,0.00289617171475639,0.0351050495501515,0.00643923441385688,0.00280395438405275,0.00135093981470967,0.00107775053911086,0.00500074721626131,2.91965428766128e-06,0.00207919803843198,0.000449829579319206,0.000475887421215504,1.07794426704696e-05,5.07224887304527e-05,0.000403602980920762,1.72574581213924e-06,4.69461567423792e-05,0.00231875554183734,0.00751133167987345,8.04894388058224e-05,8.55524908019307e-05,0.000160272032439377,0.000333895100658832,0.000498940418022175,1.65799124166919e-05,6.96750304304842e-05,0,0.000882730575385223,0.05570645610219,0.00186668353117482,0.0102896394187192,0.000470012393827823,0.0129885532391204,0.010605884064665,0.00318382567486977,0.0400974912639141,0.00186597415771312,0.00371095732692576,0.012838436359105,0.00385021378728447,0.000236738873108067,0.000186969441905549,1.1088557432639e-05,9.73038186875718e-05,0.00100155216333103,0.00017347450880159,0.000584214868711443,5.14434994959745e-05,6.74159769290102e-05,0.00129512113725357,0.000112869080142368,1.21303919886785e-05,0.000180603585677166,0.000600836202040056,0.000390216298052849,0.00161760199735282,3.98466483013299e-06,1.98256981095586e-05,0.0617768327946739,0.0106424867562488
"429",0.00259455559872198,0.00984734300156347,0.00636645297407079,0.00673454915422049,0.00313790617358211,0.0271207409310974,0.036503234905703,0.0359247883288078,0.000393787388075027,0.0166343168790067,0.00026207197052238,0.00435893739838423,0.0243614853919212,0.00281975198104096,0.0399627801105373,0.00127508455422919,0.00922403295178239,2.16896737994382e-05,0.00132110705037947,5.57446308492363e-06,0.000364525406827589,0.0171481677372434,0.110173016810675,0.00158871411548153,0.000722496843199096,0.00050853237526026,0.00276218030227154,3.2722462878823e-06,0.0099118514009771,0.000293583113393699,5.70278096055656e-05,1.04037038170801e-05,1.59017076763931e-06,0.000619020022849618,4.44581519204226e-05,2.8412409902261e-06,0.000340462884941382,1.99448381956809e-05,0.000136009660756223,7.36453704304354e-05,0.000937748716145711,0.000233025485686681,4.97132910218304e-07,5.5092705367319e-07,4.54646359485633e-06,0.000689303068459202,0,0,0.00132250755875766,0.000268330889250174,0.00160529188866878,0.00363453756945997,0.140299732539846,0.00448721998456808,0.0823829706271477,0.00676144768043707,0.00292068144953512,0.00976716578487876,0.00792976410748517,4.78529420365024e-07,4.4205779344173e-05,4.17044197825318e-07,5.41058931176213e-05,0.00113795763874567,1.61704862913289e-05,5.32524398083024e-05,0.000129464961109107,3.00215913169181e-05,6.29838253575436e-05,6.66317639437343e-05,7.3527097760728e-05,0.00031041505543881,5.65165080251973e-07,0.000323724434364296,0.000150200327871445,3.04531629422479e-05,0.000200966394595355,0.358737593246275,0.00167960820271266
"436",0.227917597124733,0.0730120211706351,0.00508501524649725,0.0511236389666256,0.00321761012929791,0.0304652623186319,0.0572577473300503,0.0325201321371499,0.00166613142683009,0.0449129708746249,0.00244983271101624,0.00710451945950546,0.06236947735689,0.00807783443278108,0.0230691345620475,0.00309836429580775,0.00651946384199641,7.92886019358586e-05,0.0122814947720615,0.0020419981381431,0.00283535132875622,0.0215130998275355,0.0400137533437634,0.00606113917963345,0.000686084738239156,0.00274024860908361,0.00251177961936719,5.70675641369553e-05,0.00986837430623474,0.00210226026381104,0.0010860070614522,0.000363776615862391,0.000273734176572208,0.000261031567698977,0.000250725621515664,0.00023602826553975,0.00433111058985016,0.000396130079092924,0.000951043510642898,0.000684180459220682,0.00145011885415118,9.82854165368165e-05,8.5069660825275e-06,4.08797093965809e-05,4.42107145955622e-05,0.00702774616692734,0,0,0.00329508343721615,0.0014454515908559,0.00141908236893342,0.0509716362712343,0.0338762843134728,0.00107261630190563,0.0191324603701072,0.00316994679666885,0.00185393723731869,0.0160679207562109,0.00812420303364758,0.000261148731283447,6.19869516013457e-05,1.85281602630781e-05,8.0365320446304e-05,0.000586291025937707,6.83434468296778e-05,0.000225271462018729,4.00432503884662e-07,1.02406905160133e-05,0.00103014969332699,2.0909992119518e-05,7.00504757629047e-05,0.000126665699478805,3.71171269434128e-05,0.000189389743503968,1.52787246482215e-05,1.08279915217108e-05,0.000121095238424765,0.0934040627448784,0.00307104441745938
"439",0.190769415717338,0.017132174889157,0.00435885372199961,0.0114353014540765,0.0048685946397189,0.0240047422641482,0.0525236600598721,0.043539217302356,0.000361252331903516,0.0165898143263174,0.00135684056669345,0.00457847188096472,0.0192709144517876,0.00691282804501964,0.0294874629848948,0.00291382517634912,0.00345956254227906,1.20082859730389e-05,0.0058896736438265,0.000173528279358636,0.0028555869333079,0.0236039058758785,0.0468834426733429,0.00890999343199359,0.00427385726455107,0.0038652335388604,0.0164134926334607,1.25596052784896e-05,0.0183796956418304,0.000696450296155933,0.00177167287464976,9.67959798328358e-05,0.000146437314355234,0.000539103673860195,0.00120218194530673,4.75005699660302e-05,0.0131457193065108,0.000163072581439505,0.000114514305456363,0.000184762996625428,0.000538317051772852,0.000458456285206556,0,2.91189958139363e-05,0,0.00131792921199775,0.00576393836838529,0.0090778251876834,0,0.0397077720985418,0.00225786816790892,0.00131125465017394,0.0721020948227733,0.0145853745656074,0.0318080619110404,0.00994585244362857,0.000692986966647215,0.00480619936745552,0.011815413407531,0,9.1299701868471e-05,9.83414378041565e-06,9.68657319524704e-05,0.00122287352542542,4.81767914234216e-05,0.00201632048960615,0.000557917839877658,9.98911496893477e-06,0.00939479426613903,0.000194388065064551,3.06753651246174e-05,4.91508673040162e-05,1.87567029823431e-05,0.000185095727108448,0.00154488102796671,9.43170140389664e-06,1.82391635745066e-05,0.172902582581598,0.0224361416839663
"469",0.0885884061818344,0.0488041173115105,0.00493615807773947,0.0202220322829675,0.00391967777410792,0.041395438258867,0.0724112973346508,0.0733223983159304,0.000693720146203504,0.0273890604245885,0.003668348460703,0.0110415904823656,0.0304242572607506,0.0145027962621077,0.0181581943422798,0.00743714235667451,0.018173492614973,0.000275449380031935,0.00428240684224058,0.0128379633050332,0.00341970471757072,0.0353511811787965,0.0644335916839931,0.0070129828558353,0.00402515617277565,0.00250682130068531,0.0162214428887801,2.25202467346159e-05,0.0337790311972674,0.000575711380555154,0.000646687263529265,8.33205991224188e-05,0.000586047330673222,0.000349794633565579,0.000507993685436391,1.49872125481757e-05,0.00142889340897171,0.000172811312703479,0.000750354755648899,0.000240716972489575,0.00148129885839716,0.00030223834968393,1.54845057338099e-06,6.9044299771776e-05,0.000169486352232586,0.00514743117100452,0.000397133738737982,0.00231967845928451,0.0118994273850855,0,0.000741529783430173,0.0083427258381403,0.0508881782302629,0.0125055763340629,0.0265194316050401,0.00809889462914837,0.000574188532150402,0.009643866127284,0.0123599740945518,3.5065849303044e-06,0.000646538587698756,0.00021137083745541,0.000884119910145033,0.00656391239447125,0.00047126581811951,0.00792074259935322,0.000220041464470609,0.000131235914662011,0.00354565599121227,0.000582225526966935,0.000441742046821238,0.000797677253567006,2.08152952870153e-05,0.000638049122921359,0.00605489344832862,0.000453351867424247,0.00196685433257199,0.13181730914043,0.0105533414110785
"524",0.135879486005964,0.0527380074506746,0.00489345691420202,0.016106172933349,0.00307167881238067,0.0143717082102434,0.0383506233732285,0.0310750045942383,7.09312446787394e-05,0.0140825316154951,0.00120597308094271,0.00549635836956429,0.0127661391267293,0.0178363275873472,0.0518466607619606,0.000950623059751506,0.000556396031819312,1.65568729396715e-05,0.00285453998708259,7.42994475930978e-05,0.000700737829404804,0.00597371552794405,0.0112948419288261,0.0148744326176769,0.0113459610265016,0.00910108585452072,0.000647435538008761,0.000256695405821618,0.00566570811705456,0.00232092595307574,0.000554945979157264,0.000137636126785173,0.000198833690101733,0.00081477432720141,0.000430558575365128,0.000110902891521092,0.00645497035196486,0.000395829932310527,3.96118894967325e-05,0.00110039036944738,0.000106895185659759,0.000350423031700485,7.12369481113107e-06,7.41803430495536e-05,7.52594424326387e-05,0.000577684255721129,0.00609401014076578,0.00670306644427334,0.00164018263290516,0.00195733687165085,0,0.0204339433691519,0.183699994563849,0.0173229417228987,0.0143186679674366,0.0292059421944863,0.00223619267919076,0.0449330833720385,0.0209188790455139,7.28355892694744e-06,3.9747509038035e-05,7.45883571256567e-06,0.000233737048817179,0.000938272544123888,0.000194160818965787,0.000366910809926977,5.89641532451579e-05,1.36304246336278e-05,0.000303194992338836,1.99837914190397e-05,7.4954130791329e-05,0.000232550738079526,1.11369720770153e-05,0.000410093929897966,0.000125138846150938,3.99773975412105e-05,0.000192242828086193,0.168783988068301,0.000627296232020962
"532",0.0708775222047111,0.0190097244863495,0.00110752246355501,0.00536861810382604,0.00100086308247622,0.0104817495419867,0.015699503857868,0.009366221692089,0.000237284317155688,0.010808738042672,0.000369212616351272,0.00116131171372196,0.022796906135469,0.00443819048196331,0.0500569630441181,0.000467402773824619,0.000207377001004897,1.78450442873471e-05,0.00104189990666216,0.00026208632550698,0.000462204033493229,0.00285344710903434,0.00169563919507117,0.0103995484405782,0.00119145579611182,0.00397153072678707,0.000749477282813151,4.39997185450687e-05,0.00400505418628068,0.00165427936680516,0.000651096552446167,0.000367515658477202,0.000135459734597185,0.000150668008578064,0.000190303808118116,8.68138108993007e-05,0.00484692054582451,0.000240840668545429,0.000186002020794902,0.000614785013836993,0.000150601286695502,3.2171998886785e-05,8.41572692332392e-06,1.60666294881801e-05,3.23737581173882e-05,5.57825003017273e-05,0.000315110108633874,0.0041217084209579,0.000251063963274451,0.000903582336840854,0.00062725634108504,0,0.0274649673790993,0.0058780522804353,0.0371886791814604,0.0214591032890686,0.0136083323741772,0.0484043304567142,0.021893814726299,0.00027053044391347,9.32727090972675e-05,1.8470438665193e-05,3.74538077781027e-05,0.000220597417359083,6.70443765087535e-05,0.000302738043014698,4.55617425353123e-05,7.0686325397957e-06,0.000747853746254919,5.95969004694014e-05,5.48844442881326e-05,0.000184756924242504,4.0899187696479e-05,0.000146815149808969,0.000205026223673196,3.15967774658321e-05,7.29229248705142e-05,0.555227922519668,0.000479590318454568
"534",0.144850342233118,0.0279473626292087,0.00232554053750513,0.0266019693458553,0.0024518746977303,0.0176925611828968,0.0393310686832188,0.018126433156693,0.000193192660040135,0.0181083011759557,0.00194006483423886,0.00394153800393089,0.0360253901454732,0.0118857553722996,0.0300789562678367,0.00245573793913169,0.00104487372657763,4.43371298513591e-05,0.002037057007235,0.000537226953486257,0.00165985531573014,0.0104607277873527,0.0122364999481171,0.0276455529272258,0.00177187213954074,0.0198980141530712,0.00573973545102323,0.00132175278589658,0.0141543306171227,0.00441706628196984,0.00343240902875987,0.000369595062726065,0.0013872631983864,0.00111218362892782,0.000581285281009699,0.000339302531389188,0.0137542670494797,0.000557882402187136,0.000443111297969678,0.00450430762029558,0.000397043850688912,0.0112887819211281,2.44746223186508e-05,0.000104183510462642,0.000426410588178258,0.000471685255316486,0.0199852368196093,0.010040721845423,0.00312673314379977,0.00768397662777776,0.0101492706164171,0.0480735771180646,0,0.0357751304346765,0.0364779368756062,0.0290619932245532,0.004106998459463,0.0389560155005502,0.0194540922958347,0.00208094256046053,0.00120306476060301,0.000575862534119809,0.00177990362612218,0.00456677475872854,0.00154379311354326,0.00305433520969062,0.0039478924601556,0.000177902589662954,0.0227180660067293,0.000389627904348763,0.000232210005012121,0.00202046331383782,0.000209359602848574,0.00513427288560824,0.000763537533274929,0.00121394047330876,0.00179669370742605,0.156335053607244,0.00124544244694139
"536",0.0946781049318582,0.00883762466305764,0.00128238457845913,0.00635579533063285,0.00135647624835407,0.00887417495724363,0.0218906712065257,0.0122794372896295,0.000142094508481384,0.0159476975837384,0.00109688710834468,0.00268940733951897,0.00772338828202544,0.0088798093564612,0.113026095450003,0.00209697990850089,0.000979144858726128,1.60613465956669e-05,0.000731724225774973,5.8979792550575e-05,0.000665535613634175,0.00797463575161606,0.00547636827734425,0.0297242212077332,0.00425692649999817,0.00443153938574433,0.00614601291119425,7.76710154783641e-05,0.0119479373090199,0.000911942479723151,0.000509687050103582,0.000133765314061559,0.000261677875332079,0.000626135829481221,0.000217366267895547,9.09775817801217e-05,0.00395029862222728,0.00045595841905468,0.000238790778087662,0.000891007501257634,0.000181740022750077,6.11103554986726e-05,1.47461722059061e-05,6.98807698152437e-05,7.6605694381646e-05,0.000118673678154371,0.00142601820442227,0.000708169479294935,0.00100138469698395,0.00478854746445263,0.00120333563898639,0.0167789706693336,0.0572278896267089,0,0.0557583624370449,0.0537763075610109,0.0242273590024409,0.10569419365093,0.0535164092274682,1.79855522627153e-06,0.000303587335156944,0.000303559107483445,0.000670783711184404,0.00105160401960055,0.000248355021996026,0.000590514849613811,0.000312415836306605,2.08176929448944e-05,0.00693111634084006,0.000210538985573538,2.2024484513621e-05,0.000275086020244435,2.89401743870363e-05,0.000991402006232369,0.000287663747810756,0.000116633382300966,3.5406371392341e-05,0.222507213185677,0.000529440162381485
"542",0.158979800832592,0.0151532685294079,0.00311426637607859,0.00511589031918788,0.00219427514341681,0.0114090185522869,0.03632576037644,0.0124777146112236,0.000113466275839838,0.0122935551636776,0.00620966069477767,0.00335933780482305,0.00445892243027645,0.0127495852169342,0.0975613124256932,0.00175211558362586,0.00247553205328078,8.58236907461864e-05,0.00228333788112719,0.00169757116301026,0.00104843017725311,0.00614424049216457,0.00869655119173966,0.0360495755826702,0.00339747872251788,0.0036093379733695,0.00177881989686143,0.000586984126050559,0.0112533766911966,0.00701082485693208,0.00195558119897409,0.000430877436208347,0.0004576760138686,0.000899820382548615,0.000476166446380901,0.000223791852887088,0.0194198050577507,0.00249361886663466,0.000271526347983002,0.00374618919566203,0.00029812720259048,0.000219319845113937,1.16799275709378e-05,3.93979612787691e-05,0.000358215489468688,0.000718338627762762,0.00747289081749677,0.00303392483228142,0.000869441426382964,0.00239731232859906,0.00044420920776639,0.0472094019716594,0.0236327921060596,0.0212652006313951,0,0.0222943464183351,0.0158496679849867,0.0257585857380352,0.0158196986876488,2.45991861684176e-05,8.25675814169654e-05,0.000408768879609589,0.000154688821676323,0.000326033043756984,5.73272183310931e-05,0.000666427265408633,0.000239611806118531,4.11894157446842e-05,0.00219774731225012,3.67847280050553e-05,3.47988658046791e-05,0.000237517626058837,6.01159306377529e-05,0.000253490329812793,0.000285115685094296,4.08952897522163e-05,0.000235209529927674,0.305852229573937,0.00131144307195654
"548",0.105268095536484,0.0110840879925733,0.00196012959137816,0.00497214322006678,0.00115650242284036,0.0115033814817715,0.0339556965897776,0.00766215041616152,0.000108808950689438,0.0214462117306736,0.00123414111854483,0.00231176147877111,0.00776714364225206,0.00442432781053453,0.088162826383936,0.000913484142182487,0.000507410604485924,6.23621665377072e-06,0.0027204086043336,0.00034089442009503,0.000413270309111755,0.00393488972659721,0.00616773326479873,0.0332625933685108,0.00500057966209177,0.00391056912379594,0.00366805366489383,5.6921509910857e-05,0.00780650791929074,0.00095796953252693,0.000498277092680791,0.000366564100286143,0.00011610959296726,0.000363647949171875,0.000216192970469746,6.11107126521292e-05,0.00670335036522564,0.000369567263572369,4.93973397391143e-05,0.000634083832887011,0.000108429928751839,0.00119468532982434,7.05686353058458e-06,5.05859073153765e-05,0.000104878817310893,0.000177480469622836,0.0019090155735651,2.33701181697376e-06,0.00047421102820147,0.00170972220773047,0.00199702275087581,0.0472005587930579,0.0384798263050248,0.0454645086443984,0.0463344420311668,0,0.0165686082590158,0.14732851558639,0.0636304737546428,5.78200805238656e-06,0.000376177361211365,0.000400065571986697,0.00167248690241626,0.000986736529695109,0.00024303943461331,0.000280393255727622,0.000572503846911192,2.19814431166067e-05,0.00208484692929465,6.91040149643216e-05,5.38849417288558e-05,0.000190776501478126,4.0498995915419e-05,0.000823476062817258,0.000294936204780383,2.91849673261622e-05,0.000100215447834837,0.196462602646907,0.000485716015593651
"566",0.125082009325095,0.0075946627631331,0.0014456653230283,0.00567211895182876,0.00140826781239103,0.0132260147042987,0.0350356459316475,0.00591771269178871,8.79856508298026e-05,0.0190879326900619,0.000345364897159424,0.00150849038370336,0.00537646305072114,0.0076720690211391,0.145955524280394,0.00170280593943529,0.000112624751881304,8.98862031260307e-06,0.00256889189198458,0.00146863955086704,0.000840783207890556,0.004644358440722,0.00117109033588712,0.011705395269413,0.00376935280846173,0.00118938277112887,0.00254359699282035,8.86215917828638e-06,0.00519540670685542,0.000703641490416594,0.000205470171737704,0.000198020107534013,0.000200217312606711,0.00011312266164898,3.31411757196344e-05,1.99125554493576e-05,0.00496948946235433,0.000165199984066857,2.13985428169781e-05,0.000648774426329149,0.000493248733321532,1.00621782116588e-05,1.18955004169022e-06,8.82473506248333e-06,5.28681223147563e-06,0.000261552398293676,0.000503122389930502,0.00160930915070074,6.66380150471931e-05,0.000208263033273923,0.000383224548013481,0.0790873994711837,0.0148850656185786,0.0450767061278047,0.0724593842463119,0.0392921516444236,0,0.0688648828728384,0.0636154202243729,7.57500290021783e-07,1.44989059378721e-05,3.11788474449729e-05,1.38073644616188e-05,8.26572547396777e-05,8.60482243522975e-05,0.00012845724309333,1.59037077331569e-05,1.03027495698096e-06,0.000320698802893098,1.81020674302926e-05,1.61011306570283e-06,5.24925360787723e-06,2.41024875584655e-07,3.10649990947226e-05,7.03640309604798e-05,4.09457203387844e-07,8.36725738582173e-06,0.192221981861623,0.000491345244470161
"576",0.115114588879028,0.0187539508841867,0.00172048515219814,0.0111185744480348,0.00120608139587022,0.0240099672854672,0.0266316183399932,0.00801360183892085,0.000310441255709136,0.0203029994504843,0.00275885620505624,0.00224300925698139,0.0158997155007193,0.00413489968072641,0.0645479765482546,0.000747113789022044,0.00176607892439145,8.81311699818658e-06,0.00224691779226572,0.00245873359749479,0.00112252970231797,0.00242893581665658,0.00205326190436106,0.0265291224874736,0.00465264790055254,0.00193903833116584,0.000412266879171386,4.4228194104831e-05,0.00474783322555742,0.000291123061232371,0.000727945549753998,0.000232664905707046,9.18886761878023e-05,0.000131398897592585,5.69996236891042e-05,1.24416673416034e-05,0.00608743301008722,0.00824759340641647,1.30974039902607e-05,0.000171048797853183,7.02333571852134e-05,0.00161697348873211,1.71394880740488e-05,2.27471533381398e-05,0.000165443071352666,0.000643103411543477,0.000642466174685552,0.00232326813303953,0.000148638110591446,0.000853177074628334,0.00267439864566551,0.0834341265317476,0.0300153320321529,0.0708742627020306,0.054874471946149,0.134919123575532,0.0235556928321255,0,0.0388725238685476,0.00071240142553021,0.000115498220252231,0.000232013813937286,6.67971792984145e-05,0.000162013969046945,0.000145755657472645,0.000487999078398535,0.000133517838739266,4.39029115535704e-06,0.000642575337040338,4.40503478795845e-05,1.75363460317847e-06,2.68194027108029e-05,0.000110742154773812,0.000134253031777727,0.00010268221994295,5.63414358030754e-06,0.000148276214701495,0.166728800998323,0.000282980660700333
"578",0.118296043170527,0.0172484945366818,0.0018569946053233,0.00672959690705248,0.00210465299519415,0.0131523979754512,0.0292666986164837,0.0102663140683331,6.61895211917839e-05,0.0153569607429169,0.0017048328446541,0.00310254232191531,0.0259383750760501,0.00653778265698412,0.1502347344885,0.00137365278685683,0.000517155470106047,5.97737647881045e-05,0.00216632173772003,0.00014053561507538,0.000669253576949818,0.00444306828700089,0.00383179440469296,0.0398838111037117,0.00590910218463514,0.00855786277848796,0.00432795406972215,0.00010936180949489,0.00997408653657318,0.00269761454909197,0.000705643238310725,0.000402514544677427,0.00029381579825146,0.000574908000221944,0.000301089767742407,0.000209107130780881,0.0094282668957319,0.000634298402751479,0.000205101533543941,0.00132100046394175,0.000224201447397351,8.70416521150277e-05,5.03762054104172e-05,0.000181971998288729,0.000425263767708924,9.89412889421125e-05,0.0015283631120163,0.00325412612154099,0.000456624620223186,0.00254004613658226,0.0013005876489312,0.0391648695055074,0.0278800257390926,0.0428908993897162,0.0343662523040197,0.0606758784002729,0.0263514432856287,0.0448859926895607,0,5.04266665991045e-05,0.000580968644500525,0.000198664892649213,0.000595393272620137,0.000586576748347768,0.000219507554648917,0.000448698445528648,0.000508598229754146,6.26417341403875e-05,0.00204153492563758,3.56462563724909e-05,0.000114935356599705,0.000443930304461641,2.80250163170462e-05,0.000374250853083241,0.00034644522257127,7.80219214074501e-05,0.000322414222507434,0.205253517612934,0.000747191828244917
"616",0.0170765477600117,0.0089036158350481,0.000461735933868494,0.128268819634651,0.000107557741060152,0.00557151779302236,0.00573223887335868,0.00121000951472834,4.35892010249665e-05,0.00219031091374768,0.00907442600447989,0.000420027949342011,0.0185490404907984,0.0494215426880765,0.00547003275272138,0.00221876445332872,0.000344508957798658,3.53995002112591e-06,0.000339821877547461,5.34585093851142e-05,0.000153137036918119,0.000290259081816198,0.000202531752990181,0.000720044625997266,9.82486255335865e-06,0.422458491768424,1.2170837533601e-05,2.15103723116774e-08,0.000268328002472724,2.7872064922856e-06,4.1407466699979e-08,9.18062690262392e-06,3.27136912240094e-08,6.95107681251855e-06,1.47206232914964e-05,1.29062233870064e-08,3.96426123530469e-05,7.40870998344949e-06,0,1.05368558768752e-05,1.03841322334623e-05,2.07736420600025e-06,2.03452271447949e-08,2.34463058197284e-07,4.67312838471192e-07,0.000284610242943428,2.66610309617086e-05,0.0391008723417301,2.75870524897263e-07,2.57293928364761e-06,0.000110812959478009,0.0227201848421837,0.105045139371669,9.72107276629103e-05,0.00142441719804772,0.000285892637564719,1.56182332027525e-05,0.0342352665912166,0.00172241899812854,0,4.40837155217569e-06,1.24383727892275e-06,2.21771938533394e-06,0.000137421774010931,0.000560375904775671,0.000168409078603826,0.00474770409862857,4.20807413533345e-05,2.10874843671332e-05,0.00593512706516827,4.35080889960413e-06,2.51032019980695e-06,0.0873675722109295,0.00032810697625542,1.51922979554642e-06,1.01887911649068e-05,0.00499418987154568,0.0107257961756431,0.000193320886089149
"622",0.0440466489574231,0.0128450532253623,0.00182312502707746,0.0394749177272411,0.00202140150127613,0.0958840393645223,0.0302904334925184,0.0653360299646982,0.000857297116825544,0.091867149432998,0.0055021870229611,0.00225981950216014,0.00271418678601365,0.00801670529096792,0.0179151617626945,0.00234815558307938,0.00265753732475835,3.1942262556278e-05,0.00511592067077671,0.0019324452173459,0.0182314713799739,0.0502003387018401,0.0183436703490748,0.00126578116270088,0.00281967881859663,0.0131036775619779,0.00702332562216167,6.21837407326163e-05,0.0102174602061451,0.000661728671060241,0.00039744944221688,0.000331112408228682,0.000158092503393132,6.58786119724599e-05,0.000983071701681063,1.00692083167339e-05,0.000980545064447185,0.000294154084235891,1.12905081052521e-05,0.000428671494398771,0.000852572001752503,3.65814942061278e-05,9.30017444535638e-06,0.00154631570279354,7.12614663094954e-06,9.85970107729355e-05,0.000547677747614268,0.000446172506552792,0.000242109299672853,0.005086854847948,0.000230829391965358,0.00115893910513816,0.068684317127708,0.00754125116853438,0.00513916029384645,0.0186381107397407,0.000346140136003333,0.00400285443075007,0.0300328584357963,1.26398930208505e-05,0,0.00736146049088396,0.0069145611819341,3.68923399722496e-05,0.000372607192111324,0.0101600632095182,3.98210267956795e-05,2.85591514598954e-05,0.0478529623171058,4.90059471671283e-06,1.01153312108862e-05,0.0123303943664596,0.00125912604798711,7.23565713929206e-05,0.00319193926606221,0.000609471283133563,4.18091808351738e-05,0.2054485933406,0.00107415097841142
"646",0.0739288585084888,0.0147766972281687,8.93278026105716e-05,0.0645315595424312,0.000406270073631049,0.113207299872944,0.00468751842525,0.0404403617043428,0.000111498729058536,0.0588752178961359,0.0160849953408937,0.00577605023154629,0.00334908187253615,0.00153398096838488,0.00791166180500061,0.00055467950870694,0.00160134562419229,7.83222835963861e-05,0.049975644050207,3.81524140420492e-05,0.00521133256641405,0.0264472413507814,0.00576019208644732,0.0268022527784047,0.000314229489134628,0.00806846299758401,0.00283248002940759,7.51877175656617e-07,0.00553796056163071,8.83636277499974e-05,7.59609550309689e-05,1.1352027590715e-05,1.37456350427252e-05,3.86735197687662e-05,2.97005917012506e-06,1.38897354221425e-05,0.00165670358839645,4.23972884308164e-06,0.000451984080409857,8.16075764653618e-05,0.00107354571824002,1.45373462720545e-05,7.44419899446048e-06,0,1.54556881256933e-05,2.02358247668683e-05,4.44713198454218e-06,0.000767229877567931,2.6648254000603e-05,0.00164294801366547,2.22034061363407e-05,0.00618694030239669,0.0200492898251893,0.00269942299504034,0.0636416968032486,0.0164385311264153,7.7060194190732e-06,0.0110933825450953,0.0144494656227927,0,0.00774455255329554,0,0.00083959379496205,1.15171619568857e-05,4.3140957833599e-05,0.00703669715249299,1.26157736110775e-05,0.000171149082373331,0.00132334491822046,1.46836303708603e-08,1.01498022165729e-05,0.00204553899703116,0.000276025494134609,1.43790391665007e-05,0.00302466432844532,3.41893398552883e-05,1.68083893358581e-05,0.297789378074685,7.21916043642119e-05
"662",0.0762077858532134,0.0273063561443119,0.000874558114965471,0.0444777683193588,0.00105545718362326,0.101300581457806,0.051160394260704,0.0251423301018836,0.000425475429701151,0.0914491168839398,0.00289558230875984,0.0028819212495354,0.0300837968590251,0.0151800849419177,0.0114356458711968,0.00105812425898633,0.00243273883523076,0.00485644493819961,0.00480398192197359,0.00154859778365442,0.00462411666824488,0.0436515554612763,0.0204178047877879,0.00249759242975377,0.00103103627613882,0.0260535126841292,0.00301997321685408,5.04864067791442e-06,0.00829556435079656,0.000797316278606912,0.00876146418371842,1.58619043253743e-05,0.000110767897174832,0.000202807097999862,0.000355560191584324,1.6490597156023e-05,0.0048078206634913,2.16706060716092e-05,2.41658083751795e-05,0.000227725616363068,0.000195367278345557,0.000300785260605739,6.27874607389857e-06,8.62576315837005e-06,0.000503274239682362,0.00535151186296382,0.000356401640932335,0.00161785072268282,0.000482696054011626,0.00294170775179956,0.000265855485149194,0.000364116756696657,0.0484455045808421,0.0106262876734454,0.0143426704319555,0.0284942884849978,0.000187808696263382,0.00253540859395884,0.0122765033002489,9.78764942101985e-07,0.00303299355924468,0.000926399946436572,0,0.000266216842461803,0.000203328719944917,0.0115152265701123,0.000219568115172441,0.0047632105865501,0.0813663449721875,1.4558232716294e-05,4.94690763705735e-06,0.0156045120484647,0.000161314673315639,0.000106810171588635,0.00357766229540091,0.0291400055033406,7.45613609735001e-05,0.0969049000714581,0.00129891925572538
