"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49"
0.00494785300575714,-0.00222097054488836,0.00182497477798209,-0.0209010789327424,-0.00458949701333441,0.0129171431721267,0.00782838853582993,-0.0144194883267789,0.0004893093513509,0.00644953870216834,0.00592094874057893,0.00238959427661214,0.00895536661929368,0.00829485090131575,0.0111152386881185,0.0016026377755837,-0.00471468473878228,-0.00781384567704136,-0.00399908939928332,0.000217019753364439,-0.0140120689633082,0.0101458313255504,-0.00694167281549393,-0.0107420589087827,-0.00802336971665484,-0.00525125721769683,-0.00470823917544844,-0.00605905042936893,-0.000616627435414158,0.00644201473964064,0.00392031569574586,0.00791626587231518,0.00461622737834171,-0.0261710865795668,-0.0148752907555142,0.0314962459080009,0.0136218688667377,0.00753173204249763,0.0112238843793936,0.00788313608031906,0.000225198500217898,-0.00222789953858863,-0.00354745109859189,-0.000833130586392256,-0.00879714431550971,-0.00460750217352714,0.00245835090204027,-0.00436143164817433
-0.00256152813419645,-0.0103293725305774,0.0355901267617369,0.0102155604269646,-0.00249792225412604,0.00390039993786168,-0.00689853151433711,0.00191184029561743,-0.0373815292226254,-0.0119846828174934,-0.00124504268011817,0.0222867007924693,-0.00172598577634463,0.0128472532057881,0.0179191015933582,0.0141839331182882,0.0201104705197477,-0.0121548627139114,-0.013683371958193,-0.00735489712592159,0.0122000874285207,0.00973676334863897,-0.00178838437302085,-0.00868555878922782,0.000573679656059756,-0.00434219554200901,-0.000172070889658229,0.012203918908516,0.00759560413885646,-0.00847346137866621,0.0100463073656147,-0.014908218115046,-0.0388251404356305,-0.0187710005296905,-0.00717140809172717,-0.0117313887038248,-0.0133801464272738,-0.000152061070540095,0.0128951181485915,0.0141934293233741,0.0127652741684444,0.00102627115963139,0.0102841787602223,0.00359398522362704,0.0155821235196448,-0.00796454092113228,-0.00697465261078073,-0.010504173195504
-0.00508918831042239,0.0238435880687995,-0.00877014765946378,-0.00199679763696223,-0.0157401134461126,0.0172087695585665,0.024956553341183,-0.00734333548436236,-0.0161880134027344,0.0115068005365568,-0.00672054266190766,-0.00073845258580197,0.000987263427998611,0.01725183204474,0.00182338002495062,-0.0121274762107791,0.0104110673365144,0.00140030801246006,-0.0202644432184556,0.0090701999912149,0.0138574962125802,0.00822706264510472,-0.0068763020202626,0.00154847858199844,0.00137200654201572,-0.00701310919102505,-0.0079856422856968,-0.000397731742883461,-0.00232626999363448,0.0112187853012072,0.00827584497705264,0.0076857607468609,-0.00712004862055718,-0.0104249741731897,-0.0147713147007516,-0.0164908774155191,-0.024401927216798,-0.0128967040941774,-0.0213596624823602,-0.0305597941086282,-0.00719275543497874,-0.000190064398768813,0.00921379093454625,0.0217750648627462,0.0110856989822245,0.0159946843980592,0.0124307549737278,0.0238404969951245
-0.00625025494958727,-0.000100778488288822,-0.00149624120235808,-0.0107487141661337,0.000107672264085375,0.0102788503678577,0.00529759786350627,-0.00101155923412807,0.000494392521585868,-0.00482969500984236,-0.00644393599107226,-0.00316367978762384,-0.0133464170765091,-0.00206639027899255,0.000195237392517075,0.00106638728041309,0.00524545535865335,0.00544037407277893,0.00505546794787815,0.000771089516247015,-0.00176096643330995,-0.00290488995203635,0.0094547301649642,0.014444397008358,0.00422760221592387,-0.00606911933040885,0.00746821734068784,0.00823263550479876,-0.00209763208908333,0.00454101195039511,-0.00318907783893266,-0.00747706329035467,-0.00257602373602109,0.00161086237819387,0.00521807766884843,-0.00278907692606188,-0.00783411992139855,0.0010195032541109,-0.0156161423052454,-0.00491240748997523,0.00108175742818819,0.00953324142116693,0.0134589603807078,0.0040036460687235,-0.000333921331565894,-0.00655715179566485,-0.00339398942714264,-0.00127791931885374
0.00151971744016643,-0.00419165413428479,-0.013866915424822,0.00653582835642697,0.0280876646523499,-0.010100397382144,0.00559033428508383,0.00279404030270202,-0.0138024765961825,-0.000193171291450439,-0.0261485271395432,-0.02718028845984,-0.0329698270188594,-0.0072663521278374,0.0155518521811649,0.00157904761200303,0.0413324561874827,0.00881370085158378,0.0398068657732475,-0.00533350825668912,-0.00580277091873085,-0.00156892592709838,-0.00231549993309225,0.015257031536293,-0.0126218041929908,-0.00135077392617169,0.00849799943621513,0.00637145208962696,-0.00360892130753504,-0.00791058537566958,-0.0104241663297372,0.00306844143150591,-0.00449566925064479,-0.00824274450916031,0.00661446063653882,-0.00628767457655171,0.00508882715177941,-0.000895356052513008,0.00376486142954933,0.00227172619071032,0.00651121992651109,0.0171816615331896,0.00225235042338166,-0.00371743793191264,-0.0133274914439347,-0.00557282164661136,-0.00182144985052693,0.00252567157702172
0.00933979942830437,-0.0162975643041738,-0.0108195737268871,0.0098713187174036,0.0384212667325677,-0.00582588775480606,-0.00193848057003387,-0.017795650258215,-0.00176452278612681,-0.0110005605569361,-0.0123786829679723,-0.0115232030935959,-0.00997378763228791,-0.0114019390847673,-0.00614028007139371,-0.00693110159624123,0.0028113855214752,0.0214649367325123,0.0214361326487711,0.0156762741377297,-0.00469036325424815,0.00162918995653877,0.00437639038693992,-0.00477166677040383,0.0075625505435484,-0.00679076081950189,0.0119575702984511,0.0105649753210563,-0.006513842393658,-0.0117735714493475,-0.00568129689418583,0.00782126320829585,-0.0052077158503045,-0.00092644466603399,-0.00117001352561957,0.00916521915654175,0.00820061903286383,-0.00159345254493291,-0.00603409376507336,0.00826099775722171,-0.00285955136736174,-0.00174695404530804,-0.00630167021907144,-0.00326921580777562,-0.0025637523893097,0.000482350220419071,0.00734989765572044,-0.000706537290790142
-0.00370507958701018,0.00741272342670168,-0.00858162317731571,0.00148845118727598,0.0028526529260107,-6.50489852491124e-05,-0.0049977028287025,0.00991795463765018,0.0106547805654497,-0.000644622714452132,-0.00536158051180287,-0.0133191419101978,-0.00183812155883336,-0.0174915187399747,0.00592886396314413,0.0110463524425995,0.0179170182825039,0.0102442195837588,0.0013873046697562,-0.00358890642203286,-0.0135810007502787,-0.00356935892496887,-0.00063109156603168,-0.00594199607616097,0.00133133040879392,-0.0100219927480007,-0.025314980397576,-0.00302852845988714,0.00790113866551139,0.00882014492774517,0.0104232199103822,0.00517264900129821,-0.0111976553752919,-0.00714560432731128,-0.00498697765553953,-0.00408649330108016,0.0083750050139102,0.0123128469857055,-0.00558701583419113,-0.00421224519449132,0.0321812376687566,0.00606275072577179,0.00232947810492391,-0.00530524633606494,-0.0123060899549682,-0.0287729833617209,0.0233266151420609,0.0081958684594234
-0.0146475334117439,-0.00135989300483855,-0.00397657289384468,-0.012486303391248,0.000539113936111962,0.00223091117584455,0.00148777399866705,0.00409930849297477,0.0134324268530753,0.00898657443629239,-0.00747277511510424,0.00218037259979242,-0.00505465133823374,-0.000720557298650365,-0.0176006476681375,-0.00900498087285274,-0.00107004719613377,-0.00512204492919105,-0.00858239271801192,-0.00520035263089364,-0.00146078461685432,0.00720423262517101,0.00852399447023377,0.00317163072612689,-0.000478127213934691,-0.00217645529316485,-0.00168087899671238,-0.00507503105659924,0.00510752078366714,0.00522185255495358,-0.00664615353431969,-0.00324858281082783,0.00010895391915087,0.00398852367611098,0.00903717807932877,0.0034827159471855,0.0099929590829218,0.0183369962545356,0.0183207122379045,0.0228874842862063,-0.00403847581172159,-0.0167256232769801,-0.0140121307904595,0.00346527059774786,-0.00336384149956528,-0.0053141610098729,0.00239875672239324,0.00231373492350039
-0.00828125526904772,-0.00678098783170557,-0.0198849392475233,-0.0052387724149034,0.0260314014370049,0.0122524844853425,-0.0313574715202507,0.000890728371930789,0.0238121646561092,0.0173779781877524,-0.0134739600949739,-0.0362585085112387,-0.0359036761920893,-0.00529998904938041,-0.0271612834199149,0.00432698249135465,0.011646732102703,0.00474060425021903,0.00717647454424508,-0.00648852642472527,0.00550320965784817,0.00608098388506087,0.00792176619816547,0.00847806761320473,0.0125868809475591,0.00767783370649619,0.0169229263933748,0.00735676189489966,-0.00554541692206508,-0.00889865032778977,0.00692265334830464,-0.0134869546504508,0.0239360926348524,-0.00133256028394515,0.0142705905503359,0.0118156928342732,0.00426719507349372,-0.00328153639972466,0.00229760449657836,-0.000222575505983522,-0.0134809576088924,-0.0140839154731571,-0.0110346951936373,-0.0114281114285289,0.00690792752826331,0.0192519117150741,0.00458349928754589,0.00388759547793598
0.0037731892201527,0.00738783920677994,0.00528818417415403,0.0015668653120579,-0.00680229648621202,-0.00599389712035997,-0.00498288986837689,-0.000431555314974658,-0.00699213444874056,0.00590395234057063,0.00185474216639119,0.00989437227314907,0.0170935557192868,0.0194357808497294,-0.00777460592576285,0.00456372631937343,0.0110024357143572,0.00474768758981286,-0.00534918813331249,-0.00773034023916597,-0.0132275299602408,0.00377411743853439,0.00891454610210055,0.00313379039311294,-0.0129080880025171,-0.020661759298404,-0.0146591981869875,-0.0219696898758239,0.0139913095983892,0.019646938892804,-0.000847283017576861,0.0187565437616773,-0.00475087686227165,-0.0154135360278083,-0.0191125486379287,-0.00912455613596392,-0.0224307620228329,-0.00457782285175873,-0.00643952077591436,0.0145016218699576,0.0191303437664669,0.00175061165275092,0.0150323139261827,0.00775435626874145,0.00115752849613561,0.00123669937242565,-0.000111602005360631,-0.00900137122679918
0.0378041556157584,0.0181780980862218,0.0199595036718977,0.00113105079151824,-0.000520824321213281,-0.0133626179423523,-0.00728823216222951,-0.0138996245993972,-0.0150877052297691,0.00479591526664565,0.0101686936441856,-0.00029488347760899,0.00963202675026654,0.013341009748214,0.00375644563482821,0.00287813763806842,0.0126355606772631,0.00777117957317063,0.00724944003579017,0.000180798911589446,-0.0232148125621137,-0.0305770064626956,-0.0215296638367078,-0.00626090618197012,-0.0082129934736592,-0.00392709664451649,0.000924360984643768,0.00702942669966758,0.00715825299278647,-0.0030279048507957,-0.0100622055895409,0.0116715872549641,0.0138000792529466,0.0076179099966182,-0.00151419040189758,-0.0101092696452591,0.00652404418558167,0.0142438510567049,0.0138414225649005,-0.0221838884039909,-0.0153717279150998,0.00881821789586587,-0.00663837631101028,-0.00715302680376936,-0.0150941140512726,-0.00256546110129418,0.00854705540342079,-0.0117616923653562
-0.00349254605607854,-0.00730811956060309,-0.00423571916838208,0.00668622363801662,0.00509773510984539,-0.00257931939247209,0.00261407530337121,-0.00148526863746047,-0.00279217627042545,-0.000215181542354869,0.00256748291571629,-0.00611088408875714,-0.00501029973018108,-0.00299116269931245,-0.0028743675821697,0.00622418829688622,0.0107169608640913,0.00409420925491121,0.00811389847162025,0.013067619830221,-0.000592180456815344,-0.00417699809621526,-0.0063343683116674,-0.00435186381346326,-0.00114593467650224,-0.00582450743748384,0.000878811380526465,0.00218219036614309,-5.83852983187874e-05,-0.000502041885087366,0.000248751498536619,-0.00498506827240437,-0.000414925412267564,-0.00720874004598328,0.00131650801653967,0.00489087994579589,-0.00876475807575861,-0.00583517144476568,0.000621959739876846,0.0111846080301438,0.00150501827434189,0.00494704810227686,-0.00159003574555885,-0.00409964285697841,8.62338859171224e-05,0.00485514862841058,0.00314302208471139,-6.29070804326337e-05
-0.00988508233535393,-0.00651034894739457,-0.005093536788495,-0.0029991984307193,0.00586928878851256,-0.00418781732154305,-0.000896930323553726,0.00266146608311821,0.0108930931157395,0.00243754004742952,-0.0100081143230034,0.00438736399028186,-0.00519588682785183,-0.00482323054306054,0.00977011346648056,0.0115297599243906,0.00734479183777949,0.00795398062469392,0.00956949620874694,0.0154047577638301,0.00159578253592585,-0.0194585618427074,-0.00707789460502995,-0.00656948881961398,-0.0131245905143547,-0.0167310394010319,-0.000328157606199003,-0.00308576087855911,-0.0165902929274823,0.00787877336283842,-0.000381066806843376,-0.0102313204551688,0.00768787939648498,-0.0100388151040184,0.00835335606633598,0.00871429721200933,0.0100059444307192,0.0170509196902194,0.0203886506888456,0.000195575943599896,0.0133442564174396,0.0297421793920781,0.015347760426817,-0.00925713337647111,-0.0244984692754368,-0.0160886858043719,-0.00568138922141816,-0.0193842149346347
0.00654045912192509,-0.00832393630498753,-0.0115151065764269,0.00969301729146761,0.00830365328102109,-0.00227609519278009,0.0136732911259084,0.0164537280918555,-0.00357207133823684,-0.0236330153061124,-0.0102846313993362,-0.00921187065860863,0.00358655812384766,-0.0141532492299989,-0.0257238761702388,0.00415407277051803,-0.0010838370359898,0.00230588546487306,0.012503093715184,0.016661235747479,0.010578589918076,0.00343527609505255,0.00165503672589709,0.00448765911269799,-0.00411294416859845,-0.0167009956467855,-0.00708738378063505,-0.0012733851181182,-0.00521063737447364,-0.000886643522872287,-0.0023631161813189,0.00144394568265398,-0.000325151793603942,0.00328926872119793,0.00528161059877747,0.0201888451324933,-0.00170964748321561,0.00570301438655692,0.00187832432677849,0.00633226554152952,-0.0152860689197519,-0.00606046764618692,-0.00625816375879387,-0.00191236226051947,0.00744623843367444,0.000735426392714261,0.00629848533106454,0.00633567573434436
0.0209629961298311,-0.0114550891150418,-5.43225704796313e-05,-0.0419159960237046,0.0100300687016976,0.00613177822257572,0.00210696655086928,0.00685280691857684,0.00321386120727518,0.00269153903131452,0.00714741262002426,0.00420471736731717,0.00982928637781783,0.0070010412420703,-0.00418869651207224,-0.00867763135243125,-0.011366128039044,-0.00100848398133951,-0.00361615565439516,-0.00520859438939369,-0.00271027402239124,0.00449649459029635,-0.00542975607791816,-0.00630736748790531,-0.00298153869995524,-0.000985086036079774,0.0140915023128046,0.0104589153864746,0.00139849609243679,0.0131993646336246,0.000682861352998044,0.00270843472841733,-0.00364003737650559,0.00330988185162171,0.00422306435664005,-0.00119397692773042,0.00319042275445116,0.00628510236094975,-0.00739960592458697,-0.026165895622801,0.0121537161824072,0.00363392096141037,-0.000699681210943201,-0.00336399299638363,-0.00742740083919641,-0.00684701102211943,0.000843832937817965,0.00179423701069806
-0.00223277220201967,-0.0109234448972556,0.000815842464020639,-0.00314565826972188,-0.0104436172104255,0.000716280403787656,-0.00171506337219823,0.0172821606449679,0.000783829488908021,-0.00138733632718621,0.00546475696596567,-0.00918013908522944,-0.00650726248787009,0.0309543030861402,0.0128181660712442,-0.00156560559070906,0.00969097114437963,-0.00714262909163211,-0.00636722323481283,0.00949669176274319,0.00391922871303549,-7.87769841657099e-06,0.0182093631378087,-0.011737801512782,0.00136101073906854,-0.000542047729164156,-0.00602724272532758,-0.0119666689496214,-0.0114490418375586,0.00088699952293364,-0.00390476395391125,0.00283333181317753,-0.00383320325651496,-0.00282515708826749,-0.0054967723413426,-0.00657830566528424,-0.0310119278472304,-0.0100112886761576,-0.0013671228077707,0.0142487743294137,0.0115659816876831,0.0127431133927384,0.00199776944628374,-0.00844715796848481,-0.00223894050088325,0.000972192867221292,0.009491171787456,0.0118041328588031
0.0134393718013266,0.0141652557424037,-0.000998309760571525,0.0069594855198055,0.00438271253145157,-0.00370090726311188,-0.00633455750372427,-0.0114274269488081,0.00623456608626537,0.00681383016703971,-0.000693482777092375,0.0133321541162906,-0.000533431695102627,-0.000230629362131127,-0.00529399419357961,-0.00106163424331284,0.00864621467186132,-0.00466952862300169,-0.000433900670803424,-0.00866018462095531,-0.000356035685604588,0.00440796611782694,-0.0137904751670075,-0.00288311929867919,-0.00584269879196632,-0.0208879614908994,-0.032870098666741,-0.000785238616569095,0.000548822531897003,0.00687747750131532,0.00625671105016479,0.0122254617529363,0.00142679021708755,-0.000874698161937193,0.00157935184502309,0.0062579848183532,-0.00383551813323556,-0.00336334699319792,-0.0104093824393579,-0.00317233466020594,-0.00116823732086985,-0.00638824710383106,0.000624631373390902,0.0192115101931212,0.013812408475942,0.010937352387158,-0.00617083222599374,-0.00130384648236782
-0.00124935550705814,0.00545450823609545,-0.00307700608148683,0.00394227365304549,-0.00926828947833554,0.00213838725270978,-0.00117169759060738,-0.00100594148214216,-0.00155111727441398,-0.00241225771606041,0.00716041725024394,-0.00613795895188721,0.00478226952125722,0.00516621262075417,0.00306624766274748,0.00352521316250272,0.00776094818020481,0.00309176350864846,-0.00850525658743552,-0.00659679688642031,-0.0070612348733851,0.0011904972552666,0.00377054037050592,0.00407387930960368,-0.000806243456569128,0.00357558001090538,0.0133122222173302,0.00896149272671418,-0.00136083784966738,-0.00764018210437181,-0.0095702471028883,-0.0018538373616007,0.00621353752026425,0.00763685131156759,-0.00610441890182428,-0.0123391213227717,-0.00827268375432064,0.00547612188491908,0.00843064262369277,0.00530244942038756,0.00472393631896232,0.00379931693749008,-0.00216253686882056,-0.00527842426114526,-0.00277853341147129,-0.00497389935012859,-0.00489162644936279,-0.00648580433164417
0.0116802458658198,0.00664144112574661,-0.00399367412348234,0.00812366474694953,-0.011467972964315,0.00149862578112125,0.0108226827495897,-0.0052744673569196,-0.00421355595098322,-0.00834966005909013,0.00802375973812417,-0.00280436976835003,0.00156361810457908,0.00198728421793679,0.0135232588239946,-0.000129086675291769,-0.00239291156463224,-0.00676843053443749,0.00285285825273433,-0.00848840748068946,0.0110264102736909,0.00236780180380571,-0.00825463305392405,-0.00674488887738559,-0.00382556619402812,-0.0123369048784167,-0.0132828599088956,-0.00145206325227291,-0.00304395190279383,0.00653898435406278,-0.0264269271431678,-0.00891139252606497,0.0201717247267825,-0.0114497797453191,0.0115130504830955,0.0175701724557961,0.0194755650429576,0.00945952451343764,0.0091252967220706,-0.000411049919590817,-0.00796364492859166,0.00430429065327891,0.000408485783582609,-0.0133865654198755,-0.00468679900683875,0.00231423593948836,-0.0135859314927669,0.00865251256947996
